,50,100,150,200,250,500,750,1000,1250,1500,1750,2000,2250,2500,2750,3000,3250,3500,3750,4000,4250,4500,4750,5000,5250,5500,5750,6000,6250,6500,6750,7000,7250,7500,7750,8000,8250,8500,8750,9000,9250,9500,9750,10000
157,-0.012141194486340948,-0.0121716117311372,-0.012202478405037843,-0.011962049531677116,-0.011733288189077002,-0.011720686151460482,-0.011727919468789762,-0.01171118437397391,-0.011711986065223369,-0.011708779977578588,-0.011723371535652009,-0.011698004987324623,-0.011704738790406342,-0.011738368266336043,-0.011725793277624706,-0.011719591557167161,-0.011720214732569957,-0.011713228115062405,-0.01171451368740578,-0.011723365041180133,-0.01172701162172176,-0.011717911558373012,-0.011710903698891113,-0.011708606407604953,-0.011711844599970486,-0.011712178929449393,-0.011717164617005829,-0.011713869734657892,-0.011713483251736162,-0.011721536081776271,-0.011721535574135265,-0.011714585746627964,-0.01172464805261435,-0.011714513389344546,-0.011718793879621736,-0.011717314997535807,-0.011717559704857935,-0.01171676696069221,-0.011719131113296975,-0.011718041381115327,-0.011708950488342851,-0.011713371210134611,-0.011719566552579925,-0.011711055320650676
158,0.005002652765514628,0.005286294334041354,0.0054954152023916686,0.005694401129091071,0.0063045084773509594,0.0063200242405797415,0.00631672845173893,0.006333960529569704,0.006335568126074997,0.0063470504791725,0.00631495292414844,0.0063472307375052614,0.006334555096902253,0.00630749487563671,0.006307706446630398,0.0063239252949697355,0.006319195544301529,0.0063242536955845615,0.006325208204824503,0.006316945695814095,0.0063064725750718855,0.006318976535884476,0.006330781480383409,0.006342476932180372,0.006337803313540742,0.0063421164229508446,0.006308651505697027,0.006331926572628769,0.006331208222493744,0.006320935335794659,0.006311577360558282,0.006325794947725408,0.006302529082286421,0.006328855067220964,0.0063245108111425865,0.006324432359157561,0.006324452072222999,0.006324588306771612,0.006320591268682318,0.006317256213467785,0.006340360561000161,0.0063290111605037525,0.006318675024369937,0.006336800973457139
159,0.011291276453528612,0.011190310497736639,0.011210185750239843,0.01106587562100841,0.010884891493310858,0.010868410415359903,0.010869124885525838,0.010863325884712685,0.010864052934038434,0.010864549612609251,0.010867420558011001,0.010857393557117461,0.010860665041547639,0.01087848700495761,0.010873412037960554,0.010870845599341525,0.010867965116321687,0.010866242492516305,0.010865686889784273,0.01086542519143565,0.010866383976882174,0.010867171697435507,0.010860883876267149,0.010869050981164497,0.010864176126033132,0.010868850070028012,0.010868844255589998,0.010864046976061982,0.010865372730496363,0.010868390121620422,0.01086878355465415,0.010867092696740412,0.010874155380207515,0.010864816246030256,0.010865379518342416,0.010868178118299045,0.010868890340158366,0.010863670953561808,0.01086871890810696,0.010868544151261693,0.010860545761941403,0.010865351487155946,0.010870151135612448,0.010864358136995747
160,-0.005011656936311527,-0.00490452369649278,-0.004612495211014122,-0.004541245707833412,-0.003966580330459612,-0.003940140303032787,-0.003956781526949679,-0.0039348718552648905,-0.003939393461281728,-0.003937328516778868,-0.003948248549202471,-0.003919163373272139,-0.003933697514195192,-0.003979740079384472,-0.003956949446868417,-0.003951520788945124,-0.003945744891996733,-0.003936037078198633,-0.003939415402404445,-0.0039449316959260855,-0.003950852337707979,-0.003948233677105631,-0.00393524412059392,-0.003948409635081977,-0.003938201293507518,-0.003948483429896894,-0.003943955337099994,-0.003940402207451885,-0.003944790500049964,-0.003954264785654132,-0.003951695306335811,-0.003943517561065759,-0.0039579258837367315,-0.0039408008577837056,-0.003942373331992248,-0.003947485758648723,-0.00395220626736693,-0.003947015539104849,-0.003943254470600676,-0.003946582909999698,-0.003932338923762883,-0.003939091505754532,-0.0039526855547077815,-0.0039442299713345836
161,-0.012504767558773574,-0.012316490751279677,-0.012102042956745484,-0.011850437335426192,-0.01125226777259392,-0.011234217661758689,-0.011231573152611475,-0.011215061611741682,-0.011218947442020186,-0.011230155607754344,-0.011235005040406877,-0.011200123101379734,-0.011198040940237042,-0.011288002806725069,-0.011244112111665846,-0.011247131971656872,-0.011238489725117411,-0.011223199235573252,-0.011227787743871892,-0.011239363674080363,-0.011235210007533383,-0.011226412957690921,-0.011202497554997932,-0.011218683040697097,-0.011219103153015351,-0.011221988777831265,-0.01121056803468322,-0.011222914596534997,-0.011217959104793937,-0.011235600093767683,-0.011237213348768201,-0.011227194944544324,-0.011249051802748693,-0.011221338210334298,-0.011223143395506941,-0.011228090288153138,-0.011229609629212293,-0.011228161295861636,-0.01123001046131748,-0.011230689562501069,-0.011213057894829589,-0.011221746193224623,-0.011233563453862047,-0.01122362329583652
162,0.0009851147486300412,0.0010417626831788938,0.0010912242778418591,0.001027031171770155,0.0011078790930501724,0.0010993901499121831,0.001104835225954092,0.0011019568566389374,0.0011040204809375476,0.0010976852941416736,0.0011021495780002442,0.001096350993745885,0.0010995247858951124,0.0011061788122464992,0.0011030142811499482,0.0010998454985464748,0.0011036817099124734,0.0010989167400534867,0.001101560020832408,0.0011047303511268149,0.0011075603513846153,0.0011006645545530136,0.0011015932161619671,0.0010952810921164477,0.0011013873059988184,0.0010970182573370323,0.0011063124189025961,0.0011045196712579602,0.001101749011324552,0.0011035728422897583,0.0011015096192664047,0.001101830422274102,0.0010978011637136958,0.0011042998644803172,0.0011008800005769138,0.0011046042639208497,0.0011026837022891757,0.0011023552143145797,0.0011019264271944487,0.0011052452934369118,0.001102511341823954,0.0011017591632861117,0.001100306150611624,0.0011030259790908033
163,0.005731147387532821,0.005779595464798238,0.0058101502503531965,0.005752580011376401,0.005739933660165518,0.00574822720386575,0.005744473320619298,0.005741158532909875,0.0057423298896333,0.005735563898067159,0.005741484987625826,0.005742667529486588,0.005743098673697651,0.005742421269499783,0.005742917727455296,0.005740831390483902,0.005743415878768596,0.005740919407770525,0.005741760053667729,0.005743772349606157,0.005751277718163929,0.005745774313641063,0.005743015429978966,0.005740135031779571,0.0057389677084988275,0.0057468177732984335,0.005747159207662039,0.0057417928512913975,0.0057419748067798525,0.005744165252067233,0.00574587887650913,0.005742088054683638,0.0057436542128690565,0.005741164195767544,0.005738067434305178,0.005742851318743942,0.005740492388616143,0.005748400081246788,0.0057409261523788035,0.005740825969949918,0.005740950857389441,0.005740583338152505,0.00574546417299278,0.0057419698671995565
164,0.006825146229897058,0.006946182167502745,0.007023612076202496,0.0068799507429486,0.0063842431130171524,0.0063768896192216195,0.006382250141083788,0.006364786291894873,0.006365392010999153,0.006362472183545996,0.006380119602508752,0.006354678326285456,0.00636044271345093,0.0064089587340114135,0.006389036132481474,0.006381645598536953,0.006378307818063469,0.006370744232565725,0.0063754428914549344,0.006378847457410923,0.0063972407587648775,0.006380551316824631,0.006361999383346708,0.006359489649246474,0.006363112706271876,0.006369916798703828,0.00637331965348383,0.006371900785070362,0.00636811423875667,0.006379093916333772,0.006382392713863695,0.006371839987840482,0.006386610171047666,0.006367429218556627,0.006366937542698931,0.006372154124148921,0.006369415771710871,0.006372010455933427,0.006376864945070571,0.006378252447165428,0.006360339088499847,0.006370064150995983,0.006375604436983713,0.006364460693006683
165,0.004322223888452487,0.004183308113186492,0.004229485734468571,0.004328280157514446,0.004079050208761661,0.004091808713701489,0.004085981432895938,0.004081548644959671,0.004083492021287125,0.004080459218582918,0.004088602902780975,0.004074378434272213,0.004081295882271325,0.004087762516105929,0.004090020531017414,0.004082174119027988,0.004086564998848248,0.00408212379826029,0.004084002915793232,0.004085973567459156,0.004097962941920709,0.004085919058235101,0.004084926238375015,0.004080054446700164,0.004083557606891552,0.0040848426574268525,0.004092819381080507,0.004084959817793806,0.004086101798431521,0.004087054414782023,0.00408745602529448,0.004085556198627925,0.00409012051167961,0.004086311142177709,0.004086304655786428,0.004085653212851677,0.004088201040870513,0.004084172200927856,0.004084623102602067,0.004086486320094194,0.004081693605848203,0.0040837960901734015,0.004084152420959578,0.0040851554534435865
166,-0.01757419836327145,-0.017736319678945144,-0.017692006803865443,-0.017909448717000984,-0.018861409570930774,-0.018870796158064577,-0.01885876303591575,-0.01888928217262288,-0.018883482032237307,-0.018898291546415886,-0.018865514965593695,-0.01891550117609199,-0.01890122448797718,-0.018836696473707705,-0.018842936805971926,-0.018866650249057877,-0.018865165795889004,-0.018877240285143593,-0.01887837338757329,-0.01887176513424192,-0.018864268683433702,-0.01886780979704639,-0.01888909314795259,-0.018882606276974842,-0.018891152497000515,-0.018879441169185857,-0.018868136270277,-0.018884008090342866,-0.018882206652712695,-0.018865230424990363,-0.018861128031590423,-0.018876926809724946,-0.018844002260199864,-0.018881895836696395,-0.01887422638980608,-0.01887481879425473,-0.018877633106592285,-0.018877519814891434,-0.0188709372291577,-0.018868440122622693,-0.018891282909228223,-0.018882850687914905,-0.01886331211812724,-0.018886984989123185
167,0.015419835956589864,0.015433582526632397,0.015455164634340757,0.015514792385992729,0.015992885300882918,0.015999111279566224,0.01598225897495788,0.016003534587560524,0.015998933140878635,0.01600481067605284,0.015990260921708487,0.016015164259414523,0.0160096922945264,0.015973713763143684,0.015983036145245,0.01599106689366678,0.01599070627753676,0.015997313111493366,0.015995093031547215,0.015990956719050677,0.015991515687362817,0.015992147972152235,0.0160031698381444,0.015999695285048184,0.016000974672309876,0.015996050077754623,0.015988260407051768,0.015998381300152232,0.015998474874453324,0.01599075097597753,0.01598743156173,0.01599637027125414,0.015981634070055865,0.015997771182564915,0.0159923911096297,0.01599433766854589,0.015993338357066893,0.015993964437974597,0.01599232546757234,0.015992430167692518,0.01600306836887166,0.015998201170048694,0.015993857548858983,0.015999626232465373
168,-0.010451883907403514,-0.010502064432424277,-0.010325727273521698,-0.01027953739793354,-0.010704149859719306,-0.010711281011978284,-0.01070398886908649,-0.010713207890987795,-0.010713251126511388,-0.010704579029999368,-0.010705478725620618,-0.010716501047500984,-0.01070895534918131,-0.010692181879035955,-0.01070646135705109,-0.010699187401869412,-0.010708091820127465,-0.010713475886655572,-0.010711326561533221,-0.010705903291399924,-0.01071641735100766,-0.010710316544856434,-0.01071288973308638,-0.010709825655715682,-0.010710496928898083,-0.010713887548799005,-0.010711159616139655,-0.01071215522894946,-0.010708149656732736,-0.010706881571579941,-0.0107063092578411,-0.010709099721791595,-0.01070837975863212,-0.010711175108869828,-0.01070918038154977,-0.01070561651086796,-0.010699788320125421,-0.010705460767233964,-0.010710001987498307,-0.010706406720990743,-0.010713454298704716,-0.010710525996387525,-0.010701745805899375,-0.010703241325581397
169,-0.003708175589773005,-0.004012468199304547,-0.0034951564400041587,-0.003554327222185761,-0.003730126277082363,-0.003729859856910187,-0.003736397815662399,-0.0037335154035465523,-0.003734469443593022,-0.003739055276058801,-0.003731606858149115,-0.003736813167236013,-0.0037333377682425835,-0.003733200113216009,-0.003728216178271467,-0.0037363502071455523,-0.003732892010904625,-0.003732410107958321,-0.003732922693218391,-0.003731382733484221,-0.0037206482143422857,-0.0037294564653378892,-0.003733703064175528,-0.0037331085851453733,-0.0037363068026629075,-0.0037297639359905087,-0.0037241251775750094,-0.0037318144644497976,-0.0037324504766435736,-0.003730476184907186,-0.0037289160414381043,-0.003731608709770113,-0.0037270090614487535,-0.0037348164891981275,-0.0037316851796858497,-0.0037311247013484894,-0.0037312632345780044,-0.0037318092319962694,-0.0037297011525897297,-0.003729790615444879,-0.003735837729353375,-0.0037329148872455096,-0.003728114462283337,-0.003730574399340864
170,0.005691871290937652,0.0055275578492528215,0.006149212974952304,0.00602826979265853,0.006233015496822315,0.006227237616836708,0.006229612364512068,0.006228255523546951,0.006230653885867793,0.006228327337863468,0.0062287533713863774,0.006232240269829103,0.0062263581957926915,0.00622776822086922,0.006229864992077136,0.006226501497191208,0.006230110161875585,0.006227102412726423,0.006229439707387053,0.006229866771971667,0.0062262105862520714,0.006227245517189814,0.0062287256163175275,0.006226209412889157,0.006229889467769256,0.006224997977102224,0.006226018459636011,0.0062278495628172986,0.006227853842006962,0.006229129209345982,0.0062279192801836985,0.006226729251582866,0.006223775282065199,0.006229134485843246,0.00622697342452539,0.006228130680005084,0.006226890710739091,0.0062289937180063796,0.006226853381834305,0.006228249537316967,0.006230370300590223,0.006227841025404647,0.0062262180053015235,0.006227825548337636
171,0.009615828427661226,0.009403506512168897,0.00986274898828585,0.00979430221232775,0.009852845094433434,0.009855288177451278,0.009852997891722065,0.009853295245093596,0.009853481195291365,0.009850852195409229,0.009854010549139139,0.00985390844531992,0.009854280808345767,0.009851903140763694,0.0098539661552503,0.009853831216723648,0.009854657621541536,0.009854768293334152,0.009855100658218055,0.009858665304595263,0.009855932323910863,0.009853754381501215,0.009856106615121292,0.009852324528697737,0.009852405282274625,0.00985548750825335,0.009851579855771732,0.009852696538415931,0.009851950370397832,0.009852405873746202,0.009853278095886167,0.009852439789007234,0.009855002903451131,0.009853580355466055,0.009854971004204027,0.009850590015103165,0.009853724614955891,0.009853711804570987,0.00985345523205568,0.009852746417936226,0.0098528113883432,0.009853192184639528,0.009853980844816479,0.00985251570917739
172,-0.005590604805305466,-0.005755958022781317,-0.005437929792762908,-0.005565387533660738,-0.005540315748422244,-0.005557012334875773,-0.005559260519946915,-0.005555229065037041,-0.00555764731764851,-0.005559635743683944,-0.005553130533034398,-0.005558275055671038,-0.005550996692688426,-0.005558329291407261,-0.005553781278975962,-0.005556441524615953,-0.005552173218053266,-0.0055544480282403936,-0.005554909818275567,-0.005556173381570739,-0.00555931760532734,-0.005554562791734629,-0.005557091841905647,-0.005557037255508327,-0.005557280170356309,-0.005561072356645342,-0.005554726064601427,-0.005560048546462289,-0.005557233029142218,-0.005552164693888186,-0.005554716049830929,-0.005556090089695333,-0.0055553697266928865,-0.005555257207902911,-0.005554226472358449,-0.0055562677224629455,-0.005551857916885849,-0.0055559546529112625,-0.005555576554443652,-0.005553120163619355,-0.005557142508187375,-0.005555079182708534,-0.005555008671928714,-0.005557454988179231
